kur,length_ms,mean,mfcc_max,mfcc_mean,mfcc_std,sc_kur,sc_max,sc_mean,sc_min,sc_skew,sc_std,skew,stft_kur,stft_min,stft_skew,stft_std,zcs
18.975158336731106,3670,0.5378168837944778,210.39615,-26.156845,145.01387,-1.6931613154992302,0.4251248842742435,5804.076634989774,786.6124824364817,0.0432112119993353,3652.2857297665128,-0.3213769102190311,-1.2054892344577854,-4.813860318013545,-0.318311731277426,0.30242726,12769
12.256501931800075,3103,0.3531492413043598,215.34886,-32.833504,182.6687,-1.5429433124459522,0.47410088082820323,6840.365139518562,1204.5108671074977,-0.3007115498498902,3736.796471329729,-1.3156282897319924,-0.8092617028704274,-3.5135563964516088,-0.4435152116906529,0.2592626,8657
7.870389545450736,4805,0.6588392336914849,175.98274,-21.64256,96.069786,-0.7238057347014242,0.36117309615569815,4983.934508851251,1091.7587136138998,0.6650545294081068,2527.272814278157,-0.0796403694209389,-1.360379670713676,-6.940940828427914,0.1674987828936925,0.33172664,15450
13.97722436779916,4171,0.5049328209318976,235.60017,-25.587961,144.13809,-1.1791868581085614,0.7209812139752045,5101.024408341395,741.0190193367346,0.5318331829599916,3667.394737967225,0.6163218360396492,-1.195433592456714,-4.476611989227507,0.0111774551080663,0.29212388,13751
24.105174367793104,4605,0.3254289459624403,197.94543,-25.694962,134.97963,-1.1359430040445375,0.34355664760675897,4699.732351530626,791.880197531216,0.5898368384374504,3169.538181020509,-0.1307850326152006,-1.3612165303561374,-6.7317430005586685,0.1273439560193672,0.3265357,12751
4.23228841418729,4671,0.5066090395333325,226.94678,-28.049562,135.8242,-1.1249982633682127,0.4658235537471428,4554.440077275666,674.0425930168099,0.6173860518418429,3589.8555267001466,0.039244869954496,-1.3571384718374455,-7.750082977777159,0.286274015347457,0.33875734,10079
9.820858558285115,3837,0.5101887284094658,161.4961,-27.043932,120.78936,0.1153918530698923,0.4058373186874351,4749.41476534814,1323.7509599484572,1.1445108232378942,2736.45252779392,-0.3347537903007503,-1.3201078634390424,-7.4773067325782625,0.4125935143141933,0.34975156,12197
7.425552778935366,5138,0.4512692342589201,223.48615,-28.618467,142.03996,-1.3556268811726655,0.4768142367055984,4441.455976659523,901.5151795392376,0.5949619238224011,3786.37706865581,-0.5351953863137321,-1.3133532847457954,-6.488264853736751,0.2467905875718249,0.33402973,10909
5.637361477307241,3437,0.47627678041679145,203.45126,-29.033659,181.8821,-1.6418973510464328,0.40317384596305983,5622.657930362267,1158.1671643252864,0.2433702510438453,3705.522643323422,-0.4941311440644316,-0.0355467197109082,-3.3245196584345336,-0.7004733665021037,0.2101258,8305
15.874250914947734,3570,0.4826413299722784,253.46628,-29.67857,176.91966,-1.482021085638513,0.49705552339066156,6015.2292979815165,1005.217145975534,0.0436680172595137,3768.793365267943,-1.0756748567709784,-0.5559377511860095,-4.993586794164761,-0.6153148789933434,0.26544112,9785
15.500224557683548,4271,0.4958428691016152,210.63556,-29.461298,147.22406,-1.2961383548972791,0.42414092031948847,5180.654662402173,969.2935734990052,0.327442268193361,3282.9597376400225,-0.7342893177849749,-1.3748421227799783,-5.727556029459593,0.0586647704553874,0.32620522,12497
10.55520824959579,3337,0.4602560901696854,242.82207,-32.033707,180.04967,-1.533230984064181,0.5061697810728584,6389.993565966391,873.8850491999997,-0.1075629688810033,4077.673003421837,-0.4512205021837545,-0.8058541819581015,-5.480580815673239,-0.5693378673680749,0.29609728,9513
11.667546851156082,3770,0.3298956619583243,170.79276,-29.84757,147.52933,-1.216219718505461,0.4769983802292985,5703.158494945659,942.178667853543,0.4388390831630265,3374.9410625094847,-0.759182519138524,-1.2773813454056255,-7.057591214056274,-0.0448536342374006,0.32013926,13929
14.679142184611912,3604,0.5398666269255258,265.94324,-26.629917,148.16357,-1.6048991935086054,0.5306673948002302,6093.838223147892,808.8477596866683,-0.0624779859981623,3939.098796519661,0.7958220818178002,-1.15746263391654,-4.333604080922023,-0.2541659302428396,0.2945203,9665
4.713673833674377,4738,0.521261704873483,223.89674,-26.26104,123.64329,-1.353937777778418,0.46845709207325054,4643.467674480652,796.8270468476418,0.5528226603967518,3737.988557199415,0.1569430317789726,-1.4442555309370793,-7.4447559156344205,0.1603477724494068,0.34036192,12375
9.83242206548574,4171,0.6661144644752357,187.96237,-22.801287,118.18105,-0.1930640292057344,0.23112311261122986,3888.76149429314,866.9475136591388,1.0078350230273994,2505.501745312227,-0.3081995350856708,-1.4925858346588918,-6.207470531564535,0.1293465189292853,0.3450509,11344
11.304926288482084,4071,0.5336299064172377,248.14407,-24.785637,153.76323,-1.4697920418920118,0.30016111087122377,5104.470226652569,778.8015699751228,0.1396168664073762,3293.6660872199973,0.5710074632228127,-1.2378152342489712,-3.8391083342606414,-0.0899385810819851,0.2935768,11399
13.318283610540076,3570,0.2216625435832119,187.47682,-24.057545,130.69365,-1.0062225410560828,0.27774284585353415,4556.1806719149445,819.8809089336426,0.683537080323357,3123.2649399832903,-0.0812179773261024,-1.1734680484800288,-7.95113931537423,-0.368601857003409,0.317812,9832
7.882849150706685,3604,0.7559689437224835,208.88715,-25.353374,156.25537,-1.3140530814514642,0.2074243593051286,4412.135475219247,374.3032907382786,0.386763200953795,2914.614992901934,-1.3677311131781538,-1.257560677429872,-5.875498165012347,-0.210272326137599,0.3110664,8833
4.938972121961071,4271,0.33205668557178786,217.36505,-25.863136,133.59401,-1.0642447469613976,0.49527914997660083,4711.166146031375,666.8936014889156,0.6522539243851139,3656.0090115730254,-0.7480127758236597,-1.2803477202232287,-6.184232299915915,0.3427420212049201,0.3287561,11529
4.504950052853711,4671,0.45449030895866216,227.4949,-29.973415,148.66145,-1.6332214833129428,0.4788405700735043,5211.18233876375,840.5625997936513,0.4586462082441515,4625.9461594419645,0.2508694564511581,-1.4483463034690702,-6.742430752237329,0.0298320575189686,0.34326857,5885
9.174326916282205,4004,0.5450801518567331,220.72968,-31.220362,166.62672,-1.6649179461967685,0.9032882074130774,6481.998135540556,1144.9188597228272,0.1084699514160712,4379.124939025182,1.0124982124933692,-1.149961690802917,-4.376533935974809,-0.2252991008903296,0.2877882,9857
14.33523578985448,3770,0.7644435170487518,169.16301,-19.65508,91.722946,0.2893081239749273,0.26027023547846884,4924.935071291434,973.7561935134144,0.7635996593042194,2062.305462469061,0.17546948563394,-1.2115247563077172,-7.279953618346681,0.1579369210048777,0.3219338,14503
21.67959936885574,3237,0.3659807499699089,180.0466,-25.759064,117.63337,-0.9162146321062492,0.29490800259358585,4882.194257345241,1099.9606516549884,0.5491520346750641,2653.749585954144,0.158655905195017,-1.3330544092733672,-6.153891386728513,-0.058291229796103,0.32866496,7956
4.717683994234878,4371,0.5037885727700097,203.85406,-25.23868,135.74901,-1.4232451875568528,0.40209631770879967,4563.408218489984,699.3467473510111,0.4559682958337818,3471.5466178099714,-0.419073619886211,-1.502955094928887,-7.059580880566589,0.0043341777246408,0.34763005,9864
16.14903929682858,3637,0.4082275739924283,200.87946,-28.239223,140.44786,-1.3133063762041004,0.5139554246258607,6190.885482809308,1295.660224510737,0.0440002847152315,3254.250576060565,-0.0614765806985621,-1.2113898079079426,-6.23396249219003,0.0672962312657824,0.30563667,12356
19.3932633436068,3303,0.42061645513345247,224.49268,-28.179468,150.83966,-1.5940215359008534,0.5128221619565188,6857.730668645566,834.9163127271844,-0.2647500543084638,3945.6417780511297,-1.2000680585003838,-0.8619401772407245,-5.663848957915461,-0.610200188142025,0.2958712,10302
4.9794376849699615,4438,0.6481240382287992,220.60666,-26.20058,144.16644,-1.109613234836373,0.35327267267217416,4430.172869010485,715.8104263591997,0.5772199239408504,3388.311018885417,-0.87357076031546,-1.2746750941004117,-6.303194150926441,0.3881912815018218,0.3337268,11794
14.191715358916856,3637,0.6204176184159013,183.73495,-20.32281,92.43188,-1.5150622794567234,0.3614522078136968,5968.927955375586,1351.7532477516395,0.1470698809559598,3208.968687292298,0.2871362398898093,-1.144744588106409,-6.45989188335655,0.0435098657797569,0.30885926,14439
17.209172869887947,3070,0.7747265014107005,167.19275,-22.913387,109.519,-0.2047733512754392,0.3479846539645451,4725.25825330312,1235.3619402638892,0.907196357779846,2514.53890730872,-0.0188946132786645,-1.2363414206805885,-5.871631773600267,0.0513209462377435,0.31618878,9757
22.88658457850465,3804,0.5814436649026878,213.23964,-24.734987,137.44766,-1.5306568383693042,0.4252020094589546,5861.420518820157,1123.5237402318585,0.0705965341421513,3480.076175533575,-0.2260200968648327,-1.055540990269157,-4.534880515708281,-0.1690017370727604,0.28344664,12571
8.39004865558662,3470,0.3926136371229735,190.3216,-26.474949,157.66322,-1.2867147357912951,0.37090834193325906,6026.8125807549,1109.9697742981389,-0.0700407105471541,2952.8158463326167,-0.5981904570739742,-1.047463790424467,-4.582532854773958,-0.4791054181792347,0.29079348,10686
11.381722529886028,3036,0.42908512367054125,234.09651,-32.90633,161.71474,-1.529703379942904,0.45648579206112316,6967.546695257579,1194.9351013621672,-0.4451136976157445,3848.737361966346,-0.316437527684066,-1.2012479208479658,-6.111018560019256,-0.4536171051730304,0.32983267,9668
8.278131428047748,5205,0.37414104310942037,213.35417,-24.023241,125.55018,-0.8173082751195739,0.37214146928830993,4383.234442248667,990.1239682904,0.8459275660170225,3417.021194185548,-0.3064310487931944,-1.424315947162667,-5.266376471704393,0.1662797966227851,0.33276564,14405
10.497234717298134,4271,0.45259487197008436,197.81613,-24.833725,132.75812,-1.1899132634560934,0.4450375508321853,4377.506144435741,686.0474289091458,0.5437088757395034,3219.706181922635,-0.1660516212653188,-1.458789466419621,-6.492658042457012,0.1209523935091503,0.34269238,8901
10.03211103411917,3437,0.4456177922810402,218.78334,-28.186039,152.13123,-1.488966944077939,0.47681423293165515,6277.510527540589,981.9937560527694,-0.0064822699960035,3743.2165636516793,0.0099315580986893,-1.089905189793316,-5.8426516501187145,-0.388713306202225,0.3028366,12223
15.336944532902166,3470,0.6972469581599776,194.28781,-25.056036,141.58673,-1.5287482832903028,0.3462946568840073,5965.15556511213,1170.1555580424515,-0.050820322714852,3380.4397088506166,-0.648986697488077,-1.042928390388929,-5.967283753279368,-0.4720999932571415,0.30097198,9681
21.90883699843064,3136,0.5727876942841876,207.5463,-30.27926,155.16748,-1.6037625255478556,0.36964360276520397,6472.945026018182,1063.0714317045342,-0.1924404577457604,3524.740997324162,-0.3744608144377045,-1.0254833129556973,-7.859575861629639,-0.2131785932474699,0.2901806,9624
19.658056347568927,3604,0.5339501758160505,234.71371,-31.663052,167.01564,-1.78991416205523,0.5820604086586385,6874.560407504911,1135.8950902381825,-0.0527873199423398,4595.141612818874,0.763073564025859,-0.9033695840410544,-3.32456125342328,-0.457552159857848,0.27135903,5747
25.06010340156473,3370,0.610327665629892,257.29248,-27.803827,156.20995,-1.570144872526127,0.2781276129355327,5716.662425676294,745.9042596551418,-0.0727389767638409,3429.548401538881,-0.5012198091797824,-1.0062650914952784,-3.9215010808114847,-0.2385146956009821,0.2819669,10541
7.413052573477191,4304,0.36260066591616513,217.02007,-28.18969,135.85538,-1.633428458968374,0.5442418966602849,5735.917457766025,977.6165205374505,0.3240388447388766,4364.214988290934,0.6208542959793033,-1.4459063413537168,-6.764895553978956,0.0280175480369246,0.3385531,7247
18.61592670253796,4371,0.08472557757987487,220.45473,-24.778969,133.90451,-1.2469058335546583,0.7073344320872683,4775.541282627896,867.643373328649,0.3560725631010147,3201.9921540513383,-0.3194442357021089,-1.3571567503699462,-5.182107763643554,0.097170086417752,0.3244202,12017
21.24962751835018,3570,0.7215984887701334,219.49924,-27.120966,157.02109,-1.0877551551810627,0.9204168903091738,5589.352592350854,852.8275225858191,0.1536346607554238,3423.3125094141387,-0.8811832482836125,-1.0509416442120016,-5.223716701501679,-0.0679502904627738,0.27946487,11521
15.02851500808639,3303,0.5375935853578517,236.70389,-31.827303,165.35535,-1.627444723619189,0.8554746487680837,7416.297747292411,1151.3693748376404,-0.3039291686082504,4428.027506059823,0.9040334146409292,-0.8517748541079868,-4.5696802769082545,-0.5296666371998909,0.28052926,8015
5.529122543759881,4671,0.38848533641879857,193.63303,-20.826569,104.22217,0.6768045575289046,0.29424723167418215,2896.9044560783213,413.88726806415946,1.3135132674415393,2274.5586284545816,0.144688582005645,-1.4681951164021505,-6.332939596956846,0.1645070950593908,0.35431138,12987
19.40012186594164,3837,0.4315603077029552,246.22705,-24.713737,155.25789,-1.610881981654272,0.24238640864632738,5121.585648596021,918.8885362871032,-0.0698120043964757,3116.356935047172,-0.3559126094432395,-1.0771552327521177,-3.843717463431333,-0.4564946186513054,0.29701427,8898
18.08908997720357,3737,0.5063861193213821,201.21793,-29.50559,153.29803,-0.7158161193659067,0.5087699739592257,4101.121191130869,779.4772696849943,0.6795912956037488,3541.5381996572382,-0.4911063104172126,-1.2380786358365394,-8.176014834454566,0.2172896148752257,0.3319453,9886
17.289001904368472,3437,0.4391112363887868,221.10089,-30.044258,148.57848,-1.2286308676033058,0.529217584188287,4968.033484446734,807.630413341336,0.3481206913522645,3859.034169742559,-0.1464118564470006,-1.3036593378942103,-7.479830820554586,0.0079512042761545,0.3310659,9586
14.195809677217865,3537,0.46957593145104776,238.40872,-25.018785,154.74158,-1.3590662930672115,0.31260414452437824,5396.370707686877,864.0195264922559,-0.2641543970159589,2871.8075560219186,-0.504574645328742,-0.944016691701981,-4.412548277097301,-0.5774455369768419,0.29381222,8333
10.397343111801348,5205,0.17969658712591857,206.08015,-19.701262,115.71763,-0.4949740624173793,0.08476327972842157,3260.1007929330817,166.03578168814082,0.7987870618645047,2186.7361009708948,-0.2484594789757169,-1.4272728836386523,-5.6126241929737635,0.013979149482115,0.33570525,11765
8.619479431151953,4271,0.4287168778348191,221.26883,-28.015911,133.54485,-1.0586732350354622,0.4774576947711478,4727.84623777584,922.6105732009266,0.4757666739946322,3242.757987998618,0.3355799635988258,-1.1914715014828003,-6.481282244627483,0.2991030203393247,0.31999767,12059
11.220438996650074,2970,0.4752289031668923,176.54659,-27.628462,138.48993,-0.9665723532620154,0.1725519187185271,5340.579284928584,1453.357390037624,0.2392784377065202,2302.1362500238047,-0.8377063368063389,-1.178704651781506,-7.415607760253087,-0.1526814619621211,0.31363547,10142
15.563229505126802,3136,0.5825752594912185,231.06982,-30.4735,162.70555,-1.525080419982683,0.4838760774571648,6882.796076115439,901.7386267072292,-0.3186753351616928,3799.1878148939218,0.1543262957724317,-1.324432558166282,-5.376159563788203,-0.2363114235459328,0.30855852,8730
14.146710475014046,3971,0.13514714489757107,178.56194,-20.624151,109.90113,-0.7885159804380248,0.3763314719616381,4845.27050199402,996.950539598008,0.8747075636325466,3157.560063556746,0.1903204557628955,-1.4249332415432434,-5.746804074034486,-0.0039519635767813,0.33779234,11070
8.464740910811022,3437,0.7522633950823476,203.98688,-29.400892,156.12514,-0.9282731842444942,0.33486441618845975,4652.426528516157,1218.7637558701765,0.441489801143581,2608.0255688085635,-0.309282083514488,-1.444202068390614,-5.8063638556886294,-0.2494739137569514,0.34624076,6752
9.963020939082949,3537,0.5827178473483443,217.12436,-27.435438,140.54955,-1.6772723907126017,0.4847851931098879,6565.232770160498,1031.733708819224,-0.1264961115141264,3962.715100596281,0.0104535598683486,-1.1075611376208248,-5.523158858548017,-0.4858345473874856,0.31554434,10915
10.675506360271376,3704,0.35906650706072507,216.62242,-28.624546,145.05917,-1.552615926561702,0.5120447292062367,5784.844646129886,874.8802032681037,-0.0010662323195503,3609.398825364096,-0.5335009952191644,-1.3479974440202993,-6.894011360809883,-0.2241021464401581,0.33326387,10811
5.083020133728034,4404,0.3126380445988913,219.75618,-26.742825,140.55911,-0.9369423875175626,0.48040367937879275,4742.653967211212,814.8884270310383,0.7332877982255703,3611.486320842188,0.0409561249029064,-1.4429317317270856,-7.146748250892902,0.1457394847991265,0.34143752,10663
7.665179180090295,4104,0.3659023692845791,198.75383,-27.958883,140.27863,-1.4699048783524398,0.5349460420908514,5999.585124910776,1037.5743472837155,0.185620432957637,3549.324712770357,-0.0664009806592131,-1.3181270425427098,-9.791452989959124,-0.2405109139649607,0.3315977,12213
